time,TATM,TATM_1,E,NC,nonUV,ES,YGROSS,S,invNCfrac,MIU,CPC,YNET,K,scc,gama3,ratioKNC,g4,theta1,share1,climsen,prtp,share2,theta2,YGreen,elasmu,damageNC,TATM_2,E_1,NC_1,nonUV_1,ES_1,YGROSS_1,S_1,invNCfrac_1,MIU_1,CPC_1,YNET_1,K_1,scc_1,gama3_1,ratioKNC_1,g4_1,theta1_1,share1_1,climsen_1,prtp_1,share2_1,theta2_1,YGreen_1,elasmu_1,damageNC_1,TATM_3,E_2,NC_2,nonUV_2,ES_2,YGROSS_2,S_2,invNCfrac_2,MIU_2,CPC_2,YNET_2,K_2,scc_2,gama3_2,ratioKNC_2,g4_2,theta1_2,share1_2,climsen_2,prtp_2,share2_2,theta2_2,YGreen_2,elasmu_2,damageNC_2,TATM_4,E_3,NC_3,nonUV_3,ES_3,YGROSS_3,S_3,invNCfrac_3,MIU_3,CPC_3,YNET_3,K_3,scc_3,gama3_3,ratioKNC_3,g4_3,theta1_3,share1_3,climsen_3,prtp_3,share2_3,theta2_3,YGreen_3,elasmu_3,damageNC_3,TATM_5,E_4,NC_4,nonUV_4,ES_4,YGROSS_4,S_4,invNCfrac_4,MIU_4,CPC_4,YNET_4,K_4,scc_4,gama3_4,ratioKNC_4,g4_4,theta1_4,share1_4,climsen_4,prtp_4,share2_4,theta2_4,YGreen_4,elasmu_4,damageNC_4,TATM_6,E_5,NC_5,nonUV_5,ES_5,YGROSS_5,S_5,invNCfrac_5,MIU_5,CPC_5,YNET_5,K_5,scc_5,gama3_5,ratioKNC_5,g4_5,theta1_5,share1_5,climsen_5,prtp_5,share2_5,theta2_5,YGreen_5,elasmu_5,damageNC_5,TATM_7,E_6,NC_6,nonUV_6,ES_6,YGROSS_6,S_6,invNCfrac_6,MIU_6,CPC_6,YNET_6,K_6,scc_6,gama3_6,ratioKNC_6,g4_6,theta1_6,share1_6,climsen_6,prtp_6,share2_6,theta2_6,YGreen_6,elasmu_6,damageNC_6,TATM_8,E_7,NC_7,nonUV_7,ES_7,YGROSS_7,S_7,invNCfrac_7,MIU_7,CPC_7,YNET_7,K_7,scc_7,gama3_7,ratioKNC_7,g4_7,theta1_7,share1_7,climsen_7,prtp_7,share2_7,theta2_7,YGreen_7,elasmu_7,damageNC_7,TATM_9,E_8,NC_8,nonUV_8,ES_8,YGROSS_8,S_8,invNCfrac_8,MIU_8,CPC_8,YNET_8,K_8,scc_8,gama3_8,ratioKNC_8,g4_8,theta1_8,share1_8,climsen_8,prtp_8,share2_8,theta2_8,YGreen_8,elasmu_8,damageNC_8,TATM_10,E_9,NC_9,nonUV_9,ES_9,YGROSS_9,S_9,invNCfrac_9,MIU_9,CPC_9,YNET_9,K_9,scc_9,gama3_9,ratioKNC_9,g4_9,theta1_9,share1_9,climsen_9,prtp_9,share2_9,theta2_9,YGreen_9,elasmu_9,damageNC_9
2010,0.83,0.83,15.574179317877121,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.18581562562642587,0.19487165405509443,0.5418269915363879,5.93464791121185,62.583158249582446,135.0,88.86465799471084,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.90648909950651,1.45,0.07887651302068109,0.83,16.189200736677677,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.1396610799434213,0.2907284574335349,0.5217488248369078,5.530510274235791,62.583158249582446,135.0,81.65653845535034,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.974380544477214,1.45,0.07887651302068109,0.83,16.160073619287648,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.09731747857921602,0.3506735371932512,0.522699717115705,5.312016650910057,62.583158249582446,135.0,79.57941691025657,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.97126883724517,1.45,0.07887651302068109,0.83,16.265495181877114,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.07244132575017657,0.38762819880164584,0.519258094364551,5.148686494342806,62.583158249582446,135.0,78.21747049173612,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.98248295932142,1.45,0.07887651302068109,0.83,15.910480488048833,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.0531018944260283,0.4092461009536894,0.530848006496962,5.067354488230975,62.583158249582446,135.0,77.92185071696125,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.94418433253784,1.45,0.07887651302068109,0.83,16.009082716513724,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.040674122398307026,0.42107176384914635,0.5276290096953231,5.03196922181348,62.583158249582446,135.0,78.01408450052767,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.95497426490882,1.45,0.07887651302068109,0.83,16.056847117119595,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.031240284656091178,0.4280238959434874,0.5260696792909679,5.020851550484335,62.583158249582446,135.0,78.2583671885774,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.96015866610644,1.45,0.07887651302068109,0.83,15.714012378108524,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.027802572733393417,0.43208897967047344,0.5372619611039519,4.999803852586054,62.583158249582446,135.0,78.23707709093196,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.922331435561745,1.45,0.07887651302068109,0.83,15.988340786549696,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.025957756957819392,0.4342550106897515,0.5283061567259077,4.992634236203852,62.583158249582446,135.0,78.16022221860257,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.95271430511213,1.45,0.07887651302068109,0.83,15.916377490216526,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.02582393535662905,0.43679958115367196,0.5306554912626453,4.970229167138567,62.583158249582446,135.0,77.78154511398135,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.944832958479815,1.45,0.07887651302068109
2015,0.9328854829198375,0.9185776420559401,13.285499728556234,56.09643743099661,7.489755498746044,48.517562401193885,69.42225571680889,0.25975330331312824,1.118237682522522e-5,0.6267121124392503,6.97886929478635,69.34096920113171,126.02388377537687,109.75035838369985,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,68.2955920356934,1.45,0.07887651302068109,0.9191558706066307,12.872066601777266,89.92868566479257,9.483073640165015,48.450031924366534,66.81467443230453,0.2606777053994255,2.8592935931850164e-6,0.6254469377969648,6.708972232141938,66.7363426094354,110.41132616579068,106.13279392678288,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,65.73590775210307,1.45,0.07887651302068109,0.9191284992062592,12.222840973004732,135.8791345978952,11.656720576469832,48.39592324553946,64.79371449421838,0.2655501217284497,2.9958771269477306e-6,0.6353062813804428,6.458763126859264,64.71775651740067,99.29622465405768,104.79950682569091,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,63.70415013403206,1.45,0.07887651302068109,0.9192275599664365,11.61546013186558,187.78723207754695,13.703548156501181,48.36508322240179,63.66833023663173,0.26552717957136396,5.136128164678696e-7,0.6493697395711375,6.340410313265363,63.59367546357306,93.46418242114925,105.50073747407943,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,62.5347025979688,1.45,0.07887651302068109,0.9188938970971077,11.27806771473212,234.84412254026392,15.324624711237268,48.34262733156374,62.86076709337222,0.2659113004887657,2.2847158802457756e-5,0.6564044787933839,6.253335734278848,62.78711273397991,89.43214213583356,105.93593152387652,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.70954738524562,1.45,0.07887651302068109,0.9189865886298029,10.945874999567774,270.29314404132055,16.440594394404375,48.32865392075488,62.363244205428884,0.26487263529209454,4.006546148554503e-6,0.6651153730106257,6.208656563823141,62.29015805415932,87.01054216597312,106.38936625784808,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.18092219431892,1.45,0.07887651302068109,0.9190314843832617,11.04561288354815,293.8158543103418,17.14105756102411,48.31826256220759,61.995722534083576,0.2659833753176294,2.8057323052847986e-6,0.6596713622897856,6.165290350583637,61.92305999804358,85.25188629175524,106.27970139828477,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,60.84544721801232,1.45,0.07887651302068109,0.9187091612998329,10.733281697281594,308.20251787948166,17.55569759022642,48.31438523281372,61.859124505283916,0.26686918032806456,1.8960751923691028e-6,0.6697749231614171,6.1395616880404225,61.78667291720093,84.60472841384774,106.3843155831624,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,60.66468473349831,1.45,0.07887651302068109,0.9189670913232311,10.339750585096343,316.40156578273246,17.787680168665403,48.31233909913351,61.787156322198115,0.263285908586371,5.38604342419353e-6,0.6830833998496347,6.155911150958307,61.714748385465796,84.26517392562306,106.90039007908032,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,60.5305940850308,1.45,0.07887651302068109,0.91889944102805,10.570939925104415,322.27941766296374,17.952142425431113,48.31207106659043,61.77773485491816,0.26647105813488303,2.7748280582289562e-5,0.6749894909276061,6.132160996832761,61.70534861782408,84.22079411344072,106.50317058865468,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,60.560238497566964,1.45,0.07887651302068109
2020,1.0465653948602687,1.0021576814304272,12.763459257121031,51.979149274191755,7.209656668260407,62.60622433004803,84.31820024358437,0.2596661162352048,1.4258013005548695e-5,0.6843691874718403,8.039580093135006,84.20068843965156,163.11487941836862,130.9834085043323,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,82.69367726867628,1.45,0.07887651302068109,1.002797170107102,12.322285173131155,83.32002025173843,9.1279800751173,71.71188883448063,82.84656668067234,0.2643425983050489,1.639591861310698e-5,0.6907952269883414,7.845541441252281,82.73095844843596,150.87596698083092,130.5816235373103,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,81.2109901736748,1.45,0.07887651302068109,1.0021409153716767,10.987517129140645,125.90579707630482,11.220775243997396,80.76839560857759,81.96196897276911,0.26969158669688,2.1463161569807562e-5,0.7242557891852222,7.684886725656865,81.84774480131442,143.21639840852635,133.49922088158334,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,80.13105509454113,1.45,0.07887651302068109,1.0017478704138398,10.12484364705798,174.01368115352128,13.191424530865545,88.66516378490434,81.3994725209011,0.271165229179713,7.92896312608996e-6,0.7462973908230662,7.60256824148189,81.28612122432195,138.21293846688874,137.1510742769352,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,79.43191999347334,1.45,0.07887651302068109,1.0008384409162117,9.430241307637742,217.651693928814,14.753023213186307,94.56966159488655,81.0122460893111,0.27455387226184846,4.8076112062947596e-6,0.7644584637736141,7.519022831177305,80.89963875583436,134.85324107317683,139.2614148781734,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.92574640551334,1.45,0.07887651302068109,1.0006914743746815,9.067064029832844,250.50753225271373,15.827429742466517,98.47854566281589,80.70300081328772,0.27826757183635004,1.8256209767153513e-6,0.7737243901650448,7.445607292509454,80.59085627456497,132.40429086618622,140.07890644245538,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.55703316619459,1.45,0.07887651302068109,1.0008649083409142,8.74793280348793,272.30123359161144,16.501552460044827,100.87703679946482,80.57117628195992,0.2789248064162949,2.7806893016937653e-6,0.7823040577837216,7.420635706178954,80.45917611370052,131.2595464170679,141.00408223531858,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.36499988493708,1.45,0.07887651302068109,0.9999985170333999,8.704829788484139,285.670434611778,16.90178791169082,102.27974136190845,80.54879530987216,0.2771861192502012,7.632209905503609e-6,0.7834527089894274,7.435626619073219,80.4370200193654,130.9057660466632,142.5044706332938,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.33480690425085,1.45,0.07887651302068109,1.000087557990277,8.410836946310015,293.2672201498441,17.125046573654743,103.04782437534347,80.3091594447936,0.2783643841488081,3.5539288056489645e-5,0.7910783385065165,7.395751444061028,80.1976968433633,129.4415756731949,141.87860538986752,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.04411416573012,1.45,0.07887651302068109,1.0001844245548595,8.512994817849187,298.7174464033799,17.283444286466164,103.60653819075773,80.49948553261405,0.2781660232774898,1.6535056407584112e-5,0.7887047747968694,7.417169831352235,80.3877371296788,130.41705193634118,142.6425365965061,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,78.24713718319033,1.45,0.07887651302068109
2025,1.170599215130046,1.0809986991232763,11.584134836326276,47.59289857402974,6.898760654931416,68.35372006570667,100.04728764675532,0.25505192049577746,1.5100183194687175e-5,0.743801995096115,9.161967111650208,99.88505296259646,203.6799044221159,151.69855944822726,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,97.79010219308132,1.45,0.07887651302068109,1.081269705925095,10.465648168566856,76.28583994717346,8.734176546599768,78.32750808863229,99.49582705733292,0.2599040787987936,5.277911813371079e-6,0.7690722307900155,9.03318401714548,99.33440570428763,196.4266106107916,152.80423261879758,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,97.04669668128625,1.45,0.07887651302068109,1.078879352727236,9.073285202370055,115.31962514600059,10.738697553521124,88.25218706976305,99.36471077940047,0.2622397569289356,4.185141498309242e-6,0.8020370356678478,8.966450508862666,99.20421412559712,192.61888889030166,158.80669799525705,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,96.63462011556823,1.45,0.07887651302068109,1.0772951107802573,8.12768701715097,159.4207836669262,12.62619434615697,96.90082022861283,99.20482266741841,0.2656001815912244,1.5324277644637164e-5,0.8243487920264647,8.89226855354163,99.0450545165762,189.30837806477393,163.59973568836958,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,96.2747241969039,1.45,0.07887651302068109,1.0752881304989732,7.2942495076738,199.46125322294475,14.123075204180736,103.37733488181243,99.23574787124721,0.26534028000852317,1.696746405601907e-5,0.8443438084614083,8.880457178421912,99.07652483668026,187.97581591573865,168.13138204942354,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,96.11298885094897,1.45,0.07887651302068109,1.0746122999254955,6.864830769641584,229.59490407099585,15.152389384879069,107.66831410720319,99.3072310979431,0.26869403818254073,1.584065149625037e-5,0.8547224475697316,8.836821456436759,99.14809359719372,187.4825845234667,170.12323470752187,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,96.07921905510442,1.45,0.07887651302068109,1.0745857647135868,6.336205667723232,249.5704072598627,15.79779754459028,110.29561990049454,99.2891416579639,0.26816015938632914,1.6620703256225942e-5,0.8673367146244089,8.829829796267598,99.13004100269622,186.7968577766764,171.77848866336845,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,95.93324181983606,1.45,0.07887651302068109,1.073256482508867,6.132652800036665,261.8783255560987,16.182655083641208,111.83065465703912,99.19546124112573,0.2682484266413776,5.8645344109795364e-6,0.8720834770307052,8.816039511530631,99.0369037053227,185.864322829787,172.84526319692836,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,95.79393828624029,1.45,0.07887651302068109,1.0729348223886248,5.416353389016485,268.85984562729755,16.396946228712757,112.678304832591,99.09740598043761,0.2679288755548673,2.8085028541508373e-5,0.8891185388078372,8.794381121072517,98.93910011236633,185.05360449800673,172.6870485307761,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,95.51901192983907,1.45,0.07887651302068109,1.0732569338521643,5.868835841571077,273.84007655871835,16.548113987966072,113.28555001953079,99.23784669204714,0.2702768392681254,7.976144091332217e-6,0.8784498889340959,8.78921313996032,99.07922127242392,185.83664042839993,172.8433162843787,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,95.76811695090477,1.45,0.07887651302068109
2030,1.3044626591396815,1.1547504014024037,9.63285876827575,43.064021021515856,6.562318265789602,73.86497791838092,116.66101458981841,0.2523114830842941,5.613997868070188e-6,0.8075402232313631,10.2895126231488,116.44514570955982,244.97683050120867,172.2081154470125,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.59093058628878,1.45,0.07887651302068109,1.1536897449587327,8.712384959767478,69.03813763876737,8.308919161886664,84.66369882133012,116.84209287051964,0.25441609437041557,1.868437461367515e-6,0.8274870043657991,10.258291415405342,116.62628591509646,242.1014451872217,175.47344550267758,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.56550719917992,1.45,0.07887651302068109,1.1486538239947928,6.772087265468244,104.4497988692753,10.220068437602329,95.41435551887346,117.11884715086072,0.2569371004818608,2.5149564279528325e-6,0.8692145462027706,10.207193313443044,116.90441339118613,240.44619386342146,182.89223718870144,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.3832705424786,1.45,0.07887651302068109,1.1452561862142385,5.45177569881279,144.47540149001807,12.019792073493537,104.78754440880807,117.40414414672559,0.2610366501694076,3.825276691147274e-5,0.8975809209549059,10.145626481351515,117.19045780428448,239.63566605652065,188.94238784948996,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.32864837930035,1.45,0.07887651302068109,1.1416138685986874,4.470882483816881,180.8700666012022,13.44879424339603,111.80400398071434,117.52107656207997,0.2616415561567789,6.155561226081867e-6,0.9185000861085066,10.12482322233024,117.30853577761127,238.50891283465558,193.9837183534178,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.18529381734945,1.45,0.07887651302068109,1.1401202486377022,3.480453266309023,208.24571658471726,14.43072127735538,116.45800834998876,117.87714480554567,0.2605612430577326,1.2349166052597977e-5,0.9397024165687826,10.145898197536237,117.66451753145539,239.78411339753404,198.03804006991146,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.25588535397142,1.45,0.07887651302068109,1.1394365987832764,3.2093643886494054,226.3891276541104,15.046233005443934,119.30006399224962,117.85850791646347,0.2611527331337503,1.219567569417003e-5,0.9454296636487245,10.129433515971947,117.64616913813131,238.9269057555232,199.72728798475134,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.16259801706582,1.45,0.07887651302068109,1.1375582927602474,2.6281500067099097,237.62503632697855,15.415091187760732,120.97040827880478,117.81905693635757,0.2604219583790384,9.201346484770688e-6,0.9577151663274305,10.121367680443432,117.60748848377601,238.2331366308972,201.19947547602865,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,112.96042441779821,1.45,0.07887651302068109,1.1362355678456777,2.943419820290159,244.015858739157,15.621006969435646,121.8898196472885,117.7078756748715,0.26072986985917385,2.638145519001317e-5,0.9509949494653025,10.115595048276997,117.49699813436266,237.23021641981188,201.4394825254274,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,112.944960886351,1.45,0.07887651302068109,1.1371623178308365,2.7203643915919984,248.49533062538228,15.763734666169126,122.54955314070035,118.00607936202556,0.25951313117647895,3.844333494994583e-5,0.9558331814823612,10.151901152710858,117.7943225707445,239.15316529858165,202.69581826012646,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.16544637317878,1.45,0.07887651302068109
2035,1.4475262637579849,1.2224805247037975,7.2710052682205575,38.523177794479615,6.206704261883243,79.06698954506918,134.33158222042036,0.2527156735013722,3.821168277636117e-6,0.8680570688428125,11.422549555134053,134.0530021304985,287.9570449542091,192.36222092335308,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.31762298894344,1.45,0.07887651302068109,1.2195229995804846,6.19517238762851,61.7897856755242,7.8606479170310255,90.64010960796048,134.92836394524346,0.25150085286009183,1.1272913068264117e-6,0.8895260880096694,11.46877429649758,134.64989851306632,287.42267642983956,197.25061096138703,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.63227750723684,1.45,0.07887651302068109,1.2106213041213443,4.036747579991449,93.62657212317887,9.676082478109562,102.18232306811393,135.54799478121788,0.25324001531267354,2.2984614836179872e-5,0.9317416494639132,11.445769028154825,135.27231953725175,287.6425505628953,206.3597036539763,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.67672289210074,1.45,0.07887651302068109,1.204569919546097,2.058980509521022,129.64160743990354,11.386026850482285,112.2499089504917,136.2534602622087,0.2541615785493898,4.565823789766719e-6,0.9701166042956815,11.443243246407466,135.9791136423165,289.41146001074003,214.80046813179658,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.8069060513899,1.45,0.07887651302068109,1.198728482528831,1.4169236799147236,162.45759925150563,12.745885581296642,119.79047292770777,136.5071471225449,0.25466344654012807,1.0152585033485312e-5,0.9824924089807962,11.440635440479381,136.234949025067,288.9060985286789,221.03625520139647,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.86588551542334,1.45,0.07887651302068109,1.1956547000129714,0.690330352403283,187.14485010985817,13.680089550505807,124.77976552519425,136.74177226159546,0.25494455126604,3.1345251756746274e-5,0.9964409449974366,11.436933433854017,136.47050286525302,289.1387703520122,224.93822802189092,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.87567193789104,1.45,0.07887651302068109,1.194195448757597,0.6361112034402278,203.50016547595922,14.265348417615296,127.83250724505639,136.82195990581715,0.25247623159765703,5.818672596023728e-6,0.9974810347942552,11.480467515263452,136.55119356463234,288.8457553058898,228.4183269216581,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.93670502096597,1.45,0.07887651302068109,1.1913383139207716,0.6568343691429324,213.70292165450735,14.618581383106479,129.6323896846624,136.74259552380707,0.2563600486857701,1.3188336211192536e-5,0.9970826058199701,11.414771031930886,136.47327956870822,287.75980618293255,228.67434660388463,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.86832119113492,1.45,0.07887651302068109,1.1895302064401156,0.5101967962078339,219.52019131904285,14.816213798371123,130.6299882820154,136.72010818879764,0.2540234806352736,3.2302092092879767e-5,0.9998915350400278,11.444729063189722,136.45165325572162,287.3188108375292,229.85279978689675,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.80329973091546,1.45,0.07887651302068109,1.1907180126977035,0.616552670970903,223.5071676893171,14.950156109195552,131.32318035036903,136.84715394034117,0.2551556125798333,1.1795928934591626e-5,0.9978558698937027,11.440976822855134,136.57791265042468,288.0515042197994,230.11556181635703,0.01053122614104478,3.87,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.95647968192995,1.45,0.07887651302068109
