time,TATM,TATM_1,E,NC,nonUV,ES,YGROSS,S,invNCfrac,MIU,CPC,YNET,K,scc,gama3,ratioKNC,g4,theta1,share1,climsen,prtp,share2,theta2,YGreen,elasmu,damageNC,TATM_2,E_1,NC_1,nonUV_1,ES_1,YGROSS_1,S_1,invNCfrac_1,MIU_1,CPC_1,YNET_1,K_1,scc_1,gama3_1,ratioKNC_1,g4_1,theta1_1,share1_1,climsen_1,prtp_1,share2_1,theta2_1,YGreen_1,elasmu_1,damageNC_1,TATM_3,E_2,NC_2,nonUV_2,ES_2,YGROSS_2,S_2,invNCfrac_2,MIU_2,CPC_2,YNET_2,K_2,scc_2,gama3_2,ratioKNC_2,g4_2,theta1_2,share1_2,climsen_2,prtp_2,share2_2,theta2_2,YGreen_2,elasmu_2,damageNC_2,TATM_4,E_3,NC_3,nonUV_3,ES_3,YGROSS_3,S_3,invNCfrac_3,MIU_3,CPC_3,YNET_3,K_3,scc_3,gama3_3,ratioKNC_3,g4_3,theta1_3,share1_3,climsen_3,prtp_3,share2_3,theta2_3,YGreen_3,elasmu_3,damageNC_3,TATM_5,E_4,NC_4,nonUV_4,ES_4,YGROSS_4,S_4,invNCfrac_4,MIU_4,CPC_4,YNET_4,K_4,scc_4,gama3_4,ratioKNC_4,g4_4,theta1_4,share1_4,climsen_4,prtp_4,share2_4,theta2_4,YGreen_4,elasmu_4,damageNC_4,TATM_6,E_5,NC_5,nonUV_5,ES_5,YGROSS_5,S_5,invNCfrac_5,MIU_5,CPC_5,YNET_5,K_5,scc_5,gama3_5,ratioKNC_5,g4_5,theta1_5,share1_5,climsen_5,prtp_5,share2_5,theta2_5,YGreen_5,elasmu_5,damageNC_5,TATM_7,E_6,NC_6,nonUV_6,ES_6,YGROSS_6,S_6,invNCfrac_6,MIU_6,CPC_6,YNET_6,K_6,scc_6,gama3_6,ratioKNC_6,g4_6,theta1_6,share1_6,climsen_6,prtp_6,share2_6,theta2_6,YGreen_6,elasmu_6,damageNC_6,TATM_8,E_7,NC_7,nonUV_7,ES_7,YGROSS_7,S_7,invNCfrac_7,MIU_7,CPC_7,YNET_7,K_7,scc_7,gama3_7,ratioKNC_7,g4_7,theta1_7,share1_7,climsen_7,prtp_7,share2_7,theta2_7,YGreen_7,elasmu_7,damageNC_7,TATM_9,E_8,NC_8,nonUV_8,ES_8,YGROSS_8,S_8,invNCfrac_8,MIU_8,CPC_8,YNET_8,K_8,scc_8,gama3_8,ratioKNC_8,g4_8,theta1_8,share1_8,climsen_8,prtp_8,share2_8,theta2_8,YGreen_8,elasmu_8,damageNC_8,TATM_10,E_9,NC_9,nonUV_9,ES_9,YGROSS_9,S_9,invNCfrac_9,MIU_9,CPC_9,YNET_9,K_9,scc_9,gama3_9,ratioKNC_9,g4_9,theta1_9,share1_9,climsen_9,prtp_9,share2_9,theta2_9,YGreen_9,elasmu_9,damageNC_9,TATM_11,E_10,NC_10,nonUV_10,ES_10,YGROSS_10,S_10,invNCfrac_10,MIU_10,CPC_10,YNET_10,K_10,scc_10,gama3_10,ratioKNC_10,g4_10,theta1_10,share1_10,climsen_10,prtp_10,share2_10,theta2_10,YGreen_10,elasmu_10,damageNC_10,TATM_12,E_11,NC_11,nonUV_11,ES_11,YGROSS_11,S_11,invNCfrac_11,MIU_11,CPC_11,YNET_11,K_11,scc_11,gama3_11,ratioKNC_11,g4_11,theta1_11,share1_11,climsen_11,prtp_11,share2_11,theta2_11,YGreen_11,elasmu_11,damageNC_11,TATM_13,E_12,NC_12,nonUV_12,ES_12,YGROSS_12,S_12,invNCfrac_12,MIU_12,CPC_12,YNET_12,K_12,scc_12,gama3_12,ratioKNC_12,g4_12,theta1_12,share1_12,climsen_12,prtp_12,share2_12,theta2_12,YGreen_12,elasmu_12,damageNC_12,TATM_14,E_13,NC_13,nonUV_13,ES_13,YGROSS_13,S_13,invNCfrac_13,MIU_13,CPC_13,YNET_13,K_13,scc_13,gama3_13,ratioKNC_13,g4_13,theta1_13,share1_13,climsen_13,prtp_13,share2_13,theta2_13,YGreen_13,elasmu_13,damageNC_13,TATM_15,E_14,NC_14,nonUV_14,ES_14,YGROSS_14,S_14,invNCfrac_14,MIU_14,CPC_14,YNET_14,K_14,scc_14,gama3_14,ratioKNC_14,g4_14,theta1_14,share1_14,climsen_14,prtp_14,share2_14,theta2_14,YGreen_14,elasmu_14,damageNC_14,TATM_16,E_15,NC_15,nonUV_15,ES_15,YGROSS_15,S_15,invNCfrac_15,MIU_15,CPC_15,YNET_15,K_15,scc_15,gama3_15,ratioKNC_15,g4_15,theta1_15,share1_15,climsen_15,prtp_15,share2_15,theta2_15,YGreen_15,elasmu_15,damageNC_15
2010,0.83,0.83,15.14972507896466,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2539618720280384,0.0,0.5556838470940463,6.748700535272376,62.583158249582446,135.0,96.09413879692784,0.01053122614104478,3.87,0.5,0.74,0.1,3.2,0.015,0.1,0.5750000000000001,61.85691123540924,1.45,0.07899556043104936,0.83,15.59805937177001,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.25422557412998376,0.0,0.541047396406532,6.752019127664252,62.583158249582446,135.0,91.68706440960064,0.01053122614104478,3.87,0.5,0.86,0.1,3.2,0.015,0.1,0.5750000000000001,61.90921167765459,1.45,0.07899556043104936,0.83,14.832418041434526,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2549341146668333,0.0,0.5660427441985946,6.735705519050473,62.583158249582446,135.0,98.38294497530796,0.01053122614104478,3.87,0.5,0.68,0.1,3.2,0.015,0.1,0.5750000000000001,61.818364316427285,1.45,0.07899556043104936,0.83,14.86765010326852,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.25620640166328257,0.0,0.5648925481419289,6.724675963282282,62.583158249582446,135.0,97.739932328454,0.01053122614104478,3.87,0.5,0.69,0.1,3.2,0.015,0.1,0.5750000000000001,61.82270772396116,1.45,0.07899556043104936,0.83,15.171563986185088,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.25417092253468837,0.0,0.554970887827422,6.747093695082378,62.583158249582446,135.0,94.49292528962454,0.01053122614104478,3.87,0.5,0.78,0.1,3.2,0.015,0.1,0.5750000000000001,61.85951725530453,1.45,0.07899556043104936,0.83,13.18590306337024,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2526663224029994,0.0,0.6197953472660437,6.732035146529094,62.583158249582446,135.0,119.1273306805042,0.01053122614104478,3.87,0.5,0.32,0.1,3.2,0.015,0.1,0.5750000000000001,61.59719240806057,1.45,0.07899556043104936,0.83,14.520607294417385,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.253739248240862,0.0,0.5762222078171289,6.742236450474474,62.583158249582446,135.0,101.29102366502511,0.01053122614104478,3.87,0.5,0.62,0.1,3.2,0.015,0.1,0.5750000000000001,61.77922762206944,1.45,0.07899556043104936,0.83,12.232728008990204,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2534433665848331,0.0,0.6509129751251714,6.70921003478798,62.583158249582446,135.0,122.50816506446759,0.01053122614104478,3.87,0.5,0.27,0.1,3.2,0.015,0.1,0.5750000000000001,61.45224108184606,1.45,0.07899556043104936,0.83,14.395139649162328,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2545746037273845,0.0,0.5803182607671794,6.732933765392659,62.583158249582446,135.0,103.08381826569645,0.01053122614104478,3.87,0.5,0.58,0.1,3.2,0.015,0.1,0.5750000000000001,61.76312387258323,1.45,0.07899556043104936,0.83,9.360158266624385,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2517724102876939,0.0,0.7446917157999046,6.667586816386223,62.583158249582446,135.0,167.37566166475307,0.01053122614104478,3.87,0.5,-0.16,0.1,3.2,0.015,0.1,0.5750000000000001,60.934613047320944,1.45,0.07899556043104936,0.83,13.582978164491127,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2538969042838402,0.0,0.6068323189408407,6.727132154295795,62.583158249582446,135.0,112.83492961884689,0.01053122614104478,3.87,0.5,0.41,0.1,3.2,0.015,0.1,0.5750000000000001,61.65385177355502,1.45,0.07899556043104936,0.83,10.033231767583292,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2534805307657446,0.0,0.7227183640756484,6.6668430055821055,62.583158249582446,135.0,159.28906228417014,0.01053122614104478,3.87,0.5,-0.1,0.1,3.2,0.015,0.1,0.5750000000000001,61.0672251038976,1.45,0.07899556043104936,0.83,14.809498163150092,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2571086941469353,0.0,0.566790993158483,6.715738514311366,62.583158249582446,135.0,95.87416453228498,0.01053122614104478,3.87,0.5,0.73,0.1,3.2,0.015,0.1,0.5750000000000001,61.81553021155427,1.45,0.07899556043104936,0.83,15.176133048113194,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.25608283148587685,0.0,0.5548217249133374,6.729856969306057,62.583158249582446,135.0,93.79606100583025,0.01053122614104478,3.87,0.5,0.79,0.1,3.2,0.015,0.1,0.5750000000000001,61.86006171632152,1.45,0.07899556043104936,0.83,15.042962029103755,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.2534189412461144,0.0,0.559169264425743,6.752211470886023,62.583158249582446,135.0,95.35437708211578,0.01053122614104478,3.87,0.5,0.76,0.1,3.2,0.015,0.1,0.5750000000000001,61.844084438712414,1.45,0.07899556043104936,0.83,15.323757182398648,34.883720930232556,5.906244232186183,42.94752999324122,62.643043114968066,0.25587216205815216,0.0,0.5500023448292578,6.73366172725184,62.583158249582446,135.0,93.48405154108755,0.01053122614104478,3.87,0.5,0.8,0.1,3.2,0.015,0.1,0.5750000000000001,61.87751155540883,1.45,0.07899556043104936
2015,0.9146243655499204,0.9181782379596478,14.81165063721603,32.70561501161704,5.718882321889221,48.63408844571539,74.15399845044436,0.25433876357595037,0.0,0.6062844451627909,7.51934425197259,74.06724702694595,158.26263487608367,108.58391157556792,0.01053122614104478,3.87,0.5,0.74,0.1,3.2,0.015,0.1,0.5750000000000001,73.04956475849309,1.45,0.07899556043104936,0.9186001044623101,14.77830418117745,32.70373815372565,5.718718226466981,48.634567316280496,74.17407048296165,0.25547269758355423,0.0,0.6073575254562777,7.509414239593289,74.08721581997806,158.41067441343216,103.18110704185632,0.01053122614104478,3.87,0.5,0.86,0.1,3.2,0.015,0.1,0.5750000000000001,73.06420524951092,1.45,0.07899556043104936,0.9178794746578933,14.610678280606997,32.70694379976116,5.718998496219522,48.63490193204236,74.18809913054788,0.25488771422019035,0.0,0.6122894453327632,7.514339385541636,74.10136428563068,158.51419988580076,111.47413817477285,0.01053122614104478,3.87,0.5,0.68,0.1,3.2,0.015,0.1,0.5750000000000001,73.05472544014837,1.45,0.07899556043104936,0.9179126554507683,14.700269207102087,32.70679623994198,5.7189855953605955,48.636188975028794,74.24208178627984,0.2530226067104773,0.0,0.6099769660778055,7.539767779561015,74.15527755361886,158.9130174351846,111.44609610384113,0.01053122614104478,3.87,0.5,0.69,0.1,3.2,0.015,0.1,0.5750000000000001,73.11891574164436,1.45,0.07899556043104936,0.9181987948225077,14.932384038095085,32.70552357039986,5.718874327208097,48.63430835994913,74.16321558490881,0.25559808825646113,0.0,0.6028334394886227,7.50923613506662,74.07644949341311,158.33060284165614,106.55945416858475,0.01053122614104478,3.87,0.5,0.78,0.1,3.2,0.015,0.1,0.5750000000000001,73.07477934691843,1.45,0.07899556043104936,0.9163266647675539,12.80166448534099,32.71384489255831,5.719601812413021,48.63172446620119,74.05498806669932,0.2530905539296005,0.0,0.6641106432067406,7.491462554460531,73.96870153529933,157.5338303804731,135.7255328171194,0.01053122614104478,3.87,0.5,0.32,0.1,3.2,0.015,0.1,0.5750000000000001,72.6570719913087,1.45,0.07899556043104936,0.9175857338495661,14.152513882547307,32.70824993334353,5.719112687589179,48.63354637902956,74.13128384541496,0.2549345118435321,0.0,0.6252797349140141,7.501606136190864,74.04467088699818,158.095223868625,114.5128889845068,0.01053122614104478,3.87,0.5,0.62,0.1,3.2,0.015,0.1,0.5750000000000001,72.93551304894345,1.45,0.07899556043104936,0.9154257994631089,12.119158670145222,32.71784455004078,5.719951446475816,48.631905303795236,74.06255757268892,0.25243902575668375,0.0,0.6839570052438021,7.4871470070403925,73.97643181667742,157.58946431982926,140.30588258761324,0.01053122614104478,3.87,0.5,0.27,0.1,3.2,0.015,0.1,0.5750000000000001,72.55193005050137,1.45,0.07899556043104936,0.9174674945459763,14.07697962432371,32.708775601906524,5.719158644582831,48.63431535072259,74.16350860314213,0.2536315759802036,0.0,0.6276322064159612,7.516785072263975,74.0768803242086,158.3327639241412,117.15643692743186,0.01053122614104478,3.87,0.5,0.58,0.1,3.2,0.015,0.1,0.5750000000000001,72.95551137236106,1.45,0.07899556043104936,0.912702234117362,7.905533580049448,32.7299186258776,5.721006784288724,48.628105089423386,73.90364475508508,0.2557003691489327,0.0,0.8058551137593662,7.353416738100221,73.81821441594899,156.4244219843598,191.4991328373621,0.01053122614104478,3.87,0.5,-0.16,0.1,3.2,0.015,0.1,0.5750000000000001,71.56828443093167,1.45,0.07899556043104936,0.9167015290084591,13.10171195477638,32.7121797013335,5.719456241753537,48.63318839427455,74.11628663234785,0.253497491183118,0.0,0.6556848681088449,7.498322285366222,74.02985800620752,157.98476051240186,128.5109537397261,0.01053122614104478,3.87,0.5,0.41,0.1,3.2,0.015,0.1,0.5750000000000001,72.76324558001104,1.45,0.07899556043104936,0.9133415623728482,8.70659622562069,32.727086795454255,5.720759284872442,48.630354227597486,73.99765679397457,0.2530254931790003,0.0,0.782827830246502,7.407330916338634,73.91199790136923,157.11291315863585,183.69265185749322,0.01053122614104478,3.87,0.5,-0.1,0.1,3.2,0.015,0.1,0.5750000000000001,71.83485140351745,1.45,0.07899556043104936,0.9178578881761168,14.71580897164372,32.70703979584093,5.719006888948546,48.63705747441876,74.27853078590513,0.25223997815177834,0.0,0.6097185706752644,7.551500884200684,74.19169430001038,159.18270125346572,109.63588238429104,0.01053122614104478,3.87,0.5,0.73,0.1,3.2,0.015,0.1,0.5750000000000001,73.1560530745621,1.45,0.07899556043104936,0.91820309556572,15.211546404896856,32.70550443960201,5.718872654606152,48.636220017326515,74.24338426584295,0.25505773743783555,0.0,0.5951784116497348,7.52643478004001,74.15652356856931,158.92264880103355,106.40932184202967,0.01053122614104478,3.87,0.5,0.79,0.1,3.2,0.015,0.1,0.5750000000000001,73.18901799076983,1.45,0.07899556043104936,0.9180777317223837,14.931714032894023,32.706062062227986,5.718921407243501,48.633492073851826,74.12900862654024,0.25284305345933294,0.0,0.602669598022574,7.533632405975408,74.04230542283014,158.078462003969,107.90155421123296,0.01053122614104478,3.87,0.5,0.76,0.1,3.2,0.015,0.1,0.5750000000000001,73.04185901834875,1.45,0.07899556043104936,0.9183420330009192,14.844206652549257,32.70488637444729,5.71881861702636,48.63608194250124,74.2375910607607,0.25275333549465584,0.0,0.6057849546793623,7.544065430629566,74.15071085471794,158.8798133223038,106.283835239786,0.01053122614104478,3.87,0.5,0.8,0.1,3.2,0.015,0.1,0.5750000000000001,73.13422985696327,1.45,0.07899556043104936
2020,0.9924079708222686,1.0028760386257485,14.600280073865909,30.298389697865463,5.504397305597177,53.62907294433566,87.1354417822596,0.250146801190246,0.0,0.6469419870423215,8.437473960860496,87.01382951274613,186.34918317016093,123.36384376364236,0.01053122614104478,3.87,0.5,0.74,0.1,3.2,0.015,0.1,0.5750000000000001,85.68337609520142,1.45,0.07899556043104936,1.0035925568159854,15.499410794964719,30.29346378848744,5.5039498352081155,53.62975671930361,87.20574153221047,0.2543591396228371,0.0,0.6239293044388267,8.40940231369458,87.08385717013702,186.86946719384275,116.6841673553747,0.01053122614104478,3.87,0.5,0.86,0.1,3.2,0.015,0.1,0.5750000000000001,85.88074521186435,1.45,0.07899556043104936,1.0021587668222514,13.988011484688377,30.302809932902704,5.504798809484567,53.63078046927786,87.18358174623656,0.2513675453623757,0.0,0.6630054032309471,8.419105582939222,87.062076280907,186.70480979268154,126.55786884810774,0.01053122614104478,3.87,0.5,0.68,0.1,3.2,0.015,0.1,0.5750000000000001,85.63625731903558,1.45,0.07899556043104936,1.0023013058871473,13.999078212956695,30.30203957044873,5.50472883714073,53.62960651257444,87.1342645460721,0.2549771594822255,0.0,0.6625276831301158,8.374050175815222,87.01279326598738,186.34024096927521,125.09258625964462,0.01053122614104478,3.87,0.5,0.69,0.1,3.2,0.015,0.1,0.5750000000000001,85.59065395290041,1.45,0.07899556043104936,1.0030252104414095,14.51960349565055,30.297641541774897,5.50432934532218,53.63064061103635,87.20741805844887,0.25255979512845284,0.0,0.6493237453996906,8.415914382383887,87.08566912307612,186.88150717614496,120.80154262000643,0.01053122614104478,3.87,0.5,0.78,0.1,3.2,0.015,0.1,0.5750000000000001,85.74034504206642,1.45,0.07899556043104936,0.9977091424118336,10.68014362234438,30.328956517348853,5.507173187520877,53.6287718356513,86.94799114541215,0.2524742589198767,0.0,0.7480562450709793,8.327923796127052,86.82788769008168,184.96624448728147,153.9755105850143,0.01053122614104478,3.87,0.5,0.32,0.1,3.2,0.015,0.1,0.5750000000000001,84.83419897772947,1.45,0.07899556043104936,1.0012095384289035,13.749070454952596,30.308238362349947,5.505291850787744,53.63024285296039,87.13191006758227,0.25159911397876533,0.0,0.6690019816823988,8.407960053455007,87.01070654632672,186.32254581813422,130.23207249323258,0.01053122614104478,3.87,0.5,0.62,0.1,3.2,0.015,0.1,0.5750000000000001,85.54935112300231,1.45,0.07899556043104936,0.9954675645355077,10.95956731139093,30.34259303092251,5.508411116730714,53.629641146772535,86.90227849859617,0.25201571158834474,0.0,0.7406583119929828,8.334076005138273,86.78277697645217,184.62969547979418,159.68449269932003,0.01053122614104478,3.87,0.5,0.27,0.1,3.2,0.015,0.1,0.5750000000000001,84.84482426446897,1.45,0.07899556043104936,1.0009291880051643,13.183326582495845,30.3099707965096,5.505449191165931,53.62955332043894,87.09000045680234,0.25100923267982506,0.0,0.6835211185138439,8.401644533738438,86.96892306794567,186.01302039863415,132.89280930283502,0.01053122614104478,3.87,0.5,0.58,0.1,3.2,0.015,0.1,0.5750000000000001,85.41776660489046,1.45,0.07899556043104936,0.9866303156711084,5.694588099836176,30.392792246938296,5.512965830380077,53.633031964131646,86.79857977350522,0.2524486570600667,0.0,0.8774088119697581,8.20416260818165,86.68133065767763,183.86724067926983,222.1261842378085,0.01053122614104478,3.87,0.5,-0.16,0.1,3.2,0.015,0.1,0.5750000000000001,83.57061664560538,1.45,0.07899556043104936,0.9986562416806177,12.090716663836043,30.32321378441004,5.506651776207575,53.62965448690683,87.0225256344038,0.25231984477750435,0.0,0.7116458520085555,8.36230902047855,86.9020908967581,185.51492225933768,145.99827344411338,0.01053122614104478,3.87,0.5,0.41,0.1,3.2,0.015,0.1,0.5750000000000001,85.16687884512804,1.45,0.07899556043104936,0.9885315740443726,6.378464306814844,30.381793395456953,5.51196819615797,53.63103279206629,86.76932849082432,0.2524324061297032,0.0,0.8595585060206525,8.218605241581134,86.65166672194134,183.65384761011893,210.98455963137187,0.01053122614104478,3.87,0.5,-0.1,0.1,3.2,0.015,0.1,0.5750000000000001,83.7159147289653,1.45,0.07899556043104936,1.0022187640347004,14.454433585576053,30.302632164434907,5.504782662779241,53.62947946169099,87.12343545648665,0.2548889476866524,0.0,0.6506759181083018,8.380860357208356,87.00199927648964,186.26019940914838,122.83652081946988,0.01053122614104478,3.87,0.5,0.73,0.1,3.2,0.015,0.1,0.5750000000000001,85.65011930023014,1.45,0.07899556043104936,1.003293426717741,14.318301710856655,30.29643074675534,5.504219358524453,53.63153100145517,87.24762872377934,0.2481089580450592,0.0,0.6546987733748788,8.466823090410783,87.1257584990707,187.17936156063627,121.1966413061683,0.01053122614104478,3.87,0.5,0.79,0.1,3.2,0.015,0.1,0.5750000000000001,85.74838476218876,1.45,0.07899556043104936,1.0028100602353067,14.741481250054722,30.29909726738027,5.504461578336274,53.62726671982446,87.04535727623657,0.25219502500403806,0.0,0.6429112099354592,8.407993599509714,86.92388671938494,185.68438435145072,121.69879374346036,0.01053122614104478,3.87,0.5,0.76,0.1,3.2,0.015,0.1,0.5750000000000001,85.61786530898756,1.45,0.07899556043104936,1.0031967128427985,14.446283921991514,30.296288425983214,5.504206430175309,53.62840076815608,87.12084897856684,0.2520403667248248,0.0,0.6508769182058598,8.412512697854044,86.99917930421282,186.24154364458877,119.66866069595947,0.01053122614104478,3.87,0.5,0.8,0.1,3.2,0.015,0.1,0.5750000000000001,85.64616986679611,1.45,0.07899556043104936
2025,1.0628327165903364,1.0842924404051724,13.836818285744867,27.723581524307527,5.265318748595143,58.50620485509283,101.34884804558098,0.24877373030672256,0.0,0.6943196886744032,9.394577485425174,101.18349975001782,217.2044413971255,138.56532734867153,0.01053122614104478,3.87,0.5,0.74,0.1,3.2,0.015,0.1,0.5750000000000001,99.43335763337629,1.45,0.07899556043104936,1.0860652852957688,14.395750287696401,27.71136710053683,5.264158726761269,58.51011790007669,101.66659613038152,0.2493962158036048,0.0,0.6822221602306003,9.424130460790344,101.5001866004992,219.56731399458175,131.92846727017263,0.01053122614104478,3.87,0.5,0.86,0.1,3.2,0.015,0.1,0.5750000000000001,99.82887072237553,1.45,0.07899556043104936,1.082686224548938,13.033508007683157,27.734603831409427,5.2663653340239724,58.510583885863916,101.43990715611046,0.24939564297506434,0.0,0.7133959460952175,9.382241654446553,101.27490025386167,217.87820211601434,142.47568251559676,0.01053122614104478,3.87,0.5,0.68,0.1,3.2,0.015,0.1,0.5750000000000001,99.38507094295737,1.45,0.07899556043104936,1.0829233295085778,12.54587511254772,27.732869184780167,5.266200640383935,58.513740752196284,101.61097533805601,0.2495878515058877,0.0,0.7252725258971988,9.387196985333352,101.44561776647669,219.15035800563064,141.90435086812394,0.01053122614104478,3.87,0.5,0.69,0.1,3.2,0.015,0.1,0.5750000000000001,99.46303189428868,1.45,0.07899556043104936,1.0844660199286702,13.776979206048967,27.72214260464435,5.265182105553838,58.509801872181114,101.54017944239521,0.2505631691362421,0.0,0.6962948588049329,9.388567858395264,101.37446595016985,218.62448106277762,135.94916081533512,0.01053122614104478,3.87,0.5,0.78,0.1,3.2,0.015,0.1,0.5750000000000001,99.6070172881845,1.45,0.07899556043104936,1.0729150826087985,9.46227014107828,27.800870854219,5.2726531133973715,58.52074979369453,101.22933866352044,0.2529843294259368,0.0,0.7965601656920417,9.254189960759057,101.06763303139681,216.31297529711287,174.30909291395258,0.01053122614104478,3.87,0.5,0.32,0.1,3.2,0.015,0.1,0.5750000000000001,98.49956579779058,1.45,0.07899556043104936,1.0810104659498048,13.03195952397014,27.746846024840984,5.267527505845696,58.51295023489562,101.40829407377933,0.25104845042394824,0.0,0.7133428542712444,9.358749916015759,101.24384882880962,217.64230480017844,146.56677135495968,0.01053122614104478,3.87,0.5,0.62,0.1,3.2,0.015,0.1,0.5750000000000001,99.35500212346335,1.45,0.07899556043104936,1.069900858438996,9.086812776631398,27.826384989497143,5.2750720364272885,58.52728182493721,101.17833031263527,0.25339911797340664,0.0,0.8052680799563412,9.2370259223938,101.01761301327372,215.93313269185472,180.43916986989598,0.01053122614104478,3.87,0.5,0.27,0.1,3.2,0.015,0.1,0.5750000000000001,98.37149738261539,1.45,0.07899556043104936,1.0800791816903956,12.530053273863333,27.752471406324307,5.268061446711144,58.51221657459989,101.32731869649419,0.2525208238475671,0.0,0.7248741803676042,9.32477147935996,101.16328775149519,217.04206867877917,149.1320404034217,0.01053122614104478,3.87,0.5,0.58,0.1,3.2,0.015,0.1,0.5750000000000001,99.18927538022533,1.45,0.07899556043104936,1.0513139674970569,2.982923072899599,27.95226036090023,5.2869897258175405,58.549916659351226,100.92499573471194,0.2510436485988407,0.0,0.9483725998936526,9.099055727412003,100.77020261455527,214.0582166580257,255.1991894259012,0.01053122614104478,3.87,0.5,-0.16,0.1,3.2,0.015,0.1,0.5750000000000001,96.59739955986589,1.45,0.07899556043104936,1.0756250018317983,10.566516313896502,27.783893044339965,5.271042880146202,58.51947118771506,101.3209064075763,0.25097492157059437,0.0,0.7708682607866857,9.308637787569898,101.15823587482221,216.99117469685245,165.21175196035927,0.01053122614104478,3.87,0.5,0.41,0.1,3.2,0.015,0.1,0.5750000000000001,98.81329724571536,1.45,0.07899556043104936,1.0548540878772747,3.996414269226059,27.927016606000706,5.284601839874099,58.54392812383558,100.93151531099927,0.24923094860310316,0.0,0.9245352078727254,9.148677231294345,100.77566789000649,214.108809407208,243.05867224172525,0.01053122614104478,3.87,0.5,-0.1,0.1,3.2,0.015,0.1,0.5750000000000001,96.88968915592778,1.45,0.07899556043104936,1.083242440492708,13.550424959557562,27.732025607475734,5.266120546234745,58.514046040254236,101.60975758256892,0.2539856710682608,0.0,0.701796569429324,9.348433955907826,101.44430452587149,219.14112903746752,138.3328873892384,0.01053122614104478,3.87,0.5,0.73,0.1,3.2,0.015,0.1,0.5750000000000001,99.63623617815969,1.45,0.07899556043104936,1.0847515948819624,14.392286093899118,27.71979355770186,5.2649590271626865,58.50425205679402,101.30794297614827,0.24952731571142878,0.0,0.681178341137676,9.389954729412405,101.14252140636069,216.90225319490753,135.32649812110748,0.01053122614104478,3.87,0.5,0.79,0.1,3.2,0.015,0.1,0.5750000000000001,99.48422646270654,1.45,0.07899556043104936,1.0843849261861442,13.633073534145153,27.723827028612167,5.265342061880896,58.507740604832314,101.40317897380308,0.24750565421087398,0.0,0.6992539394396816,9.412158896218038,101.2377138151773,217.60677052765055,137.61313390686584,0.01053122614104478,3.87,0.5,0.76,0.1,3.2,0.015,0.1,0.5750000000000001,99.4515663779201,1.45,0.07899556043104936,1.084590111437949,13.959857250124234,27.72036521006755,5.2650133152792264,58.507015003570835,101.44331955449994,0.25198250671031175,0.0,0.6917246722000819,9.364879616818422,101.27772624755647,217.9052294157129,134.24536113037306,0.01053122614104478,3.87,0.5,0.8,0.1,3.2,0.015,0.1,0.5750000000000001,99.54422343232125,1.45,0.07899556043104936
