time,TATM,TATM_1,E,NC,nonUV,ES,YGROSS,S,invNCfrac,MIU,CPC,YNET,K,scc,gama3,ratioKNC,g4,theta1,share1,climsen,prtp,share2,theta2,YGreen,elasmu,damageNC,TATM_2,E_1,NC_1,nonUV_1,ES_1,YGROSS_1,S_1,invNCfrac_1,MIU_1,CPC_1,YNET_1,K_1,scc_1,gama3_1,ratioKNC_1,g4_1,theta1_1,share1_1,climsen_1,prtp_1,share2_1,theta2_1,YGreen_1,elasmu_1,damageNC_1,TATM_3,E_2,NC_2,nonUV_2,ES_2,YGROSS_2,S_2,invNCfrac_2,MIU_2,CPC_2,YNET_2,K_2,scc_2,gama3_2,ratioKNC_2,g4_2,theta1_2,share1_2,climsen_2,prtp_2,share2_2,theta2_2,YGreen_2,elasmu_2,damageNC_2,TATM_4,E_3,NC_3,nonUV_3,ES_3,YGROSS_3,S_3,invNCfrac_3,MIU_3,CPC_3,YNET_3,K_3,scc_3,gama3_3,ratioKNC_3,g4_3,theta1_3,share1_3,climsen_3,prtp_3,share2_3,theta2_3,YGreen_3,elasmu_3,damageNC_3,TATM_5,E_4,NC_4,nonUV_4,ES_4,YGROSS_4,S_4,invNCfrac_4,MIU_4,CPC_4,YNET_4,K_4,scc_4,gama3_4,ratioKNC_4,g4_4,theta1_4,share1_4,climsen_4,prtp_4,share2_4,theta2_4,YGreen_4,elasmu_4,damageNC_4,TATM_6,E_5,NC_5,nonUV_5,ES_5,YGROSS_5,S_5,invNCfrac_5,MIU_5,CPC_5,YNET_5,K_5,scc_5,gama3_5,ratioKNC_5,g4_5,theta1_5,share1_5,climsen_5,prtp_5,share2_5,theta2_5,YGreen_5,elasmu_5,damageNC_5,TATM_7,E_6,NC_6,nonUV_6,ES_6,YGROSS_6,S_6,invNCfrac_6,MIU_6,CPC_6,YNET_6,K_6,scc_6,gama3_6,ratioKNC_6,g4_6,theta1_6,share1_6,climsen_6,prtp_6,share2_6,theta2_6,YGreen_6,elasmu_6,damageNC_6,TATM_8,E_7,NC_7,nonUV_7,ES_7,YGROSS_7,S_7,invNCfrac_7,MIU_7,CPC_7,YNET_7,K_7,scc_7,gama3_7,ratioKNC_7,g4_7,theta1_7,share1_7,climsen_7,prtp_7,share2_7,theta2_7,YGreen_7,elasmu_7,damageNC_7,TATM_9,E_8,NC_8,nonUV_8,ES_8,YGROSS_8,S_8,invNCfrac_8,MIU_8,CPC_8,YNET_8,K_8,scc_8,gama3_8,ratioKNC_8,g4_8,theta1_8,share1_8,climsen_8,prtp_8,share2_8,theta2_8,YGreen_8,elasmu_8,damageNC_8,TATM_10,E_9,NC_9,nonUV_9,ES_9,YGROSS_9,S_9,invNCfrac_9,MIU_9,CPC_9,YNET_9,K_9,scc_9,gama3_9,ratioKNC_9,g4_9,theta1_9,share1_9,climsen_9,prtp_9,share2_9,theta2_9,YGreen_9,elasmu_9,damageNC_9
2010,0.83,0.83,13.031727211317971,42.7531819644928,6.538591741689705,45.65011580448999,62.64304311496808,0.2544938011048198,0.0,0.6248286166188037,6.713110944359736,62.58315824958246,135.0,114.30463516914389,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.57460891077863,1.45,0.0789727006664632,0.83,13.667566288848196,40.14270739943152,6.335827286111225,44.79539273839086,62.64304311496809,0.2505679097243231,0.0,0.6040708306256048,6.758440011230992,62.58315824958247,135.0,111.90748426537733,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.66564442122799,1.45,0.0789727006664632,0.83,14.488347772006765,33.12948236206154,5.755821606170707,42.28786366920101,62.64304311496808,0.25562015145984013,0.0,0.5772753614940679,6.724794469482292,62.58315824958246,135.0,102.40896163652678,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.77510671803071,1.45,0.0789727006664632,0.83,15.055775749668914,29.01343555492934,5.386412122640575,40.63788508878432,62.64304311496808,0.2535967086268373,0.0,0.5587509440068387,6.750772585495925,62.58315824958246,135.0,97.77562469614091,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.8456315414915,1.45,0.0789727006664632,0.83,15.514893752990567,28.66358269490238,5.353838127446736,40.49025317833883,62.64304311496807,0.2553196576914753,0.0,0.543762445194224,6.741077701523478,62.58315824958245,135.0,97.14320562130877,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.89969937989844,1.45,0.0789727006664632,0.83,16.383699408837657,20.52573031002041,4.530533115431385,36.63033884870517,62.643043114968094,0.25373617501140106,0.0,0.5153991650639659,6.765801438059058,62.583158249582475,135.0,87.20058083212955,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.99489869973885,1.45,0.0789727006664632,0.83,14.269375344024777,34.83883624025294,5.9024432432894205,42.930944417464126,62.64304311496809,0.2528984636981217,0.0,0.5844239985613536,6.746287038998651,62.58315824958247,135.0,104.93486344395255,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.74677541291089,1.45,0.0789727006664632,0.83,15.619698548463717,24.03190564070517,4.902234759852405,38.40500390847826,62.64304311496808,0.25736569287660477,0.0,0.5403409576003144,6.723856704382598,62.58315824958246,135.0,91.03844383144403,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.91167268135459,1.45,0.0789727006664632,0.83,15.215140180773282,27.377868004668755,5.232386454063648,39.93661376931814,62.64304311496808,0.25802189732514513,0.0,0.5535482868052055,6.71281838629302,62.58315824958246,135.0,95.05630363379412,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,61.86469918720321,1.45,0.0789727006664632,0.83,16.976143845840575,16.64828192962068,4.080230622112024,34.4002958136615,62.64304311496809,0.25533001669984834,0.0,0.49605805302672507,6.757857544411642,62.58315824958247,135.0,81.65284368762833,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,62.054642895497246,1.45,0.0789727006664632
2015,0.9155158745910601,0.9161810464688878,12.644596957927863,40.09531507631543,6.332086155155774,51.709041279569846,74.10579544869148,0.2525280869515304,0.0,0.6688976853625721,7.499499279768617,74.01947715926535,158.06793136623384,130.29883839252594,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,72.68028482371122,1.45,0.0789727006664632,0.9167813537626144,13.431900126488152,37.644059913342396,6.135475524630703,50.731578809487765,73.9650164655514,0.2553219394298442,0.0,0.6453832241132891,7.470364138116015,73.87874921682982,156.97330812215233,125.76260903846917,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,72.66954547695846,1.45,0.0789727006664632,0.9175553351786935,14.323705719687572,31.064100752249217,5.573517807655163,47.88538472737094,74.21396662055166,0.25186644432566174,0.0,0.6207379339034108,7.543215737895683,74.12726280295058,158.670960678554,117.1518228995943,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.039303907678,1.45,0.0789727006664632,0.9180897954348134,15.386019850255181,27.202683217110348,5.215619159515996,46.009054408029925,74.15153736692166,0.2550329041458574,0.0,0.5896183817102949,7.519954109736101,74.06480553371479,158.1353930093518,110.74983171788898,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.12356062285991,1.45,0.0789727006664632,0.9185218721727604,15.097112842612004,26.873085949686796,5.183925727639894,45.84298497777301,74.23434204619282,0.2554948128858419,0.0,0.5984432348315262,7.519561900849156,74.14743161307823,158.73720028440448,110.2282870336145,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.16511203975284,1.45,0.0789727006664632,0.9193386116613251,15.920442584819392,19.24143346798282,4.386505838133903,41.461115433662556,74.20338886851593,0.2540753820640011,0.0,0.5744211673812452,7.54169887123362,74.11636011024159,158.3678923314551,98.69519629433424,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.24086726822941,1.45,0.0789727006664632,0.9173489510606235,14.116095296932128,32.66780495701068,5.7155756452881175,48.613714176738725,74.09055023861639,0.2555272596313158,0.0,0.6261304935152654,7.491089459873519,74.00402954281003,157.7944732011906,118.50866017506459,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,72.89125276118281,1.45,0.0789727006664632,0.91862045825766,15.58748513175728,22.530428683717425,4.746622871444226,43.47692001251226,74.33401979993864,0.2538476001327809,0.0,0.5847989747772263,7.552652217465906,74.24697398585766,159.38585268393194,104.14591972368923,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.32484909039319,1.45,0.0789727006664632,0.9182398106791422,14.964224444137832,25.66866920566346,5.066425683424504,45.2162262072076,74.34503337520862,0.25370971373395357,0.0,0.6028839844212477,7.546716500612868,74.25804679799502,159.52838530865768,108.93643945256973,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.25368521299919,1.45,0.0789727006664632,0.919894881661261,16.950013107439233,15.60541540147032,3.950369020923276,38.93322469737351,74.29061351252894,0.2570599259635278,0.0,0.5451258293158545,7.5325981773639,74.20337697986109,158.93821503405218,92.31514378966553,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,73.44635495519631,1.45,0.0789727006664632
2020,0.9951586015291916,0.9973030233277864,11.856283564036707,37.17529595164653,6.097154742307803,57.04493755006283,86.9055942814215,0.25278376987777584,0.0,0.717353226145245,8.342076851120163,86.78564709898508,185.10659922056814,147.20064063112227,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.01357177033574,1.45,0.0789727006664632,0.9991077333686001,12.040522413312793,34.89335290494954,5.907059581970503,55.96312337418544,86.97481757689197,0.25687452243381115,0.0,0.7127917137564352,8.306036683304484,86.85434000296537,185.46181515636124,141.93271784334647,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.11224909394628,1.45,0.0789727006664632,1.0013158283114043,13.343298741630187,28.78489368697337,5.3651555137734235,52.79706928820692,87.05697783417575,0.25441360032003435,0.0,0.6792489637791256,8.362918385480565,86.93585283274322,185.6743644273207,131.55050873304245,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.41226802781469,1.45,0.0789727006664632,1.0032555429669985,14.126355871061167,25.199622299899133,5.019922539232964,50.72135629372646,87.2150947331361,0.25192549166755945,0.0,0.6595429231902349,8.417884988973572,87.09327915281195,186.62193835376027,125.8326106856896,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.68770381793452,1.45,0.0789727006664632,1.0037514255250821,14.551586062842729,24.89248241753303,4.989236656797614,50.53624076586214,87.29588101151003,0.24965212455911273,0.0,0.6488512681550267,8.457476812421426,87.17383203315859,187.19926244777957,125.99969792492217,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.82988521498702,1.45,0.0789727006664632,1.005965230835322,15.863216844085905,17.817499997928078,4.221078061103357,45.686809968306605,87.26394696345584,0.25354340554593335,0.0,0.6147598867983068,8.428956934195664,87.14140387007279,186.55816341217184,111.69835273986466,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.98637669288428,1.45,0.0789727006664632,1.0007556129322277,13.061283056874936,30.273417087440908,5.502128414299407,53.610049279070495,87.1298596255199,0.2514044221320855,0.0,0.6868309105398726,8.398981437801169,87.0087688308082,186.30456882636418,135.07962633871819,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.43576987721235,1.45,0.0789727006664632,1.0043833554774315,15.293503695131777,20.867951042146778,4.568145251866098,47.915783653265926,87.32567540875655,0.25192538230845596,0.0,0.6297737163158216,8.445304275646569,87.20343099750454,187.18243700980815,118.03400314733963,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.96679885529892,1.45,0.0789727006664632,1.0031276182624125,14.81922462925485,23.779011421650964,4.8763727730405275,49.840459841575885,87.29497221739766,0.2535422649631742,0.0,0.6419199420776854,8.417459455552542,87.1730761619028,187.12577376764517,123.13899241917058,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,85.86895617702153,1.45,0.0789727006664632,1.0079066462034696,17.29407545951297,14.446429555552283,3.80084590000072,42.894498488879684,87.52116053488096,0.25361734785515655,0.0,0.5789508237261337,8.47048089119758,87.39778139689193,188.25199943082623,105.21591538811664,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,86.4185357482891,1.45,0.0789727006664632
2025,1.0690662194483485,1.0734105509398557,10.330777180306299,34.074728957285664,5.837356332903249,62.277903687626626,101.17347373704307,0.24979377099406386,0.0,0.776066480550957,9.305616556442644,101.0117080423895,216.75385158815496,166.66720130371266,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,98.62570162195016,1.45,0.0789727006664632,1.0763172892157653,11.032130013714223,31.96864899099845,5.654082506560941,61.088487109095794,101.49140996953243,0.2512293675018362,0.0,0.7603608179582869,9.32945427171393,101.32825587966198,218.82918892805486,162.07361064018923,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.06792258964013,1.45,0.0789727006664632,1.080845356417555,12.271461315101241,26.353565969156612,5.133572437314644,57.602626427047696,101.51985039786157,0.25172137301529823,0.0,0.73144365615957,9.347697723661744,101.35527453638029,218.2890685529691,149.071279003848,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.32691293689713,1.45,0.0789727006664632,1.0845951071172766,13.651059381674008,23.057589237341055,4.801831862668773,55.31890184224653,101.55360023861223,0.25081317984511736,0.0,0.6992789086999518,9.384666245295202,101.38782538536414,218.13297294949874,141.98196633566252,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.59884952459437,1.45,0.0789727006664632,1.0855305014527545,13.489225277980417,22.77321662104909,4.77212914966151,55.11228467349563,101.49631971745185,0.24952719024071027,0.0,0.7028948923663071,9.392990901958319,101.33035246572804,217.67735845572082,141.44618878474958,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.51637731491346,1.45,0.0789727006664632,1.0900274934222893,15.623025092616441,16.28906153446239,4.035970953124216,49.80439275185621,101.80128807563959,0.2498024528243141,0.0,0.6540196277066064,9.448998243302386,101.6334400553376,219.16712379960012,126.71095013284125,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,100.14649330364631,1.45,0.0789727006664632,1.0797503543521791,11.844219964196046,27.72110251848736,5.26508333442951,58.491657954276,101.37713445246033,0.25258072568717493,0.0,0.7410715685942242,9.316766979887538,101.21312277608719,217.40563662323186,151.6068023700016,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.11207276635854,1.45,0.0789727006664632,1.0872599350663554,14.759527468473458,19.086139178984087,4.368768611289008,52.24426114295947,101.7098505270893,0.24977365246343242,0.0,0.673865522244669,9.428716024402727,101.54300374630995,218.81545056719818,133.28899323059196,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.92769318644311,1.45,0.0789727006664632,1.0848931453657333,14.129677609933147,21.75671742905235,4.664409654935161,54.35559383826099,101.73987627619834,0.25144768336967227,0.0,0.6886602421228025,9.400985497792755,101.5737060613075,219.35294634778475,139.22107992503567,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,99.85661554591458,1.45,0.0789727006664632,1.0943468192276158,16.770569081423638,13.198181110898302,3.632930099919114,46.74748996478275,102.06401417050691,0.25156527384708716,0.0,0.6282156518946183,9.465955201379058,101.89439667321284,220.74712235394418,118.75073110236409,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,100.56251664729717,1.45,0.0789727006664632
2030,1.136753552705702,1.1439083744390985,8.188120105422477,30.88331340167139,5.557275717622025,67.32314416250259,116.65962221928251,0.25150712795444347,0.0,0.8384256785862457,10.272201691455919,116.44779045152212,251.17141144970108,185.92721929919037,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.27732766146282,1.45,0.0789727006664632,1.1483126014564575,9.160683138872619,28.953565741751365,5.380851767308905,66.01905362163102,117.05444634397142,0.25062604161257823,0.0,0.8182479164462292,10.337994173945688,116.84025780790846,253.66030542970793,181.6328490291349,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,113.86881788738005,1.45,0.0789727006664632,1.1557761181908472,10.509285349219153,23.838741134586158,4.882493331750301,62.217768558889844,117.24815991277606,0.24901067975555125,0.0,0.7898605224852387,10.40266156538241,117.03081898615447,253.91104659907643,167.77089473577837,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,114.33464152185844,1.45,0.0789727006664632,1.1621870814265554,11.782652213707165,20.83516936212784,4.564555768322679,59.72831356938806,117.30831003677574,0.25273034422146146,0.0,0.7628949004148794,10.378862812997989,117.0884385508497,253.70885998784388,158.35250828741843,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,114.6408902710531,1.45,0.0789727006664632,1.1633094089123466,12.737835977419488,20.574374205260952,4.535898390094398,59.50060959533778,117.17901533281483,0.25087867718783247,0.0,0.7423024706605371,10.40944021422725,116.9589617866737,252.69651346614216,158.1438710450163,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,114.69443387991656,1.45,0.0789727006664632,1.1715101815769908,14.547189309051637,14.696212727467652,3.8335639720066825,53.7382138965874,117.58615727195827,0.2511515601955279,0.0,0.7048165336619734,10.469363809824205,117.36221484605107,254.50019327744886,141.3792841781996,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,115.39672625720088,1.45,0.0789727006664632,1.1538744464998183,9.753956656340236,25.083648990130836,5.008357913541207,63.18859431124631,117.16153830991654,0.24774821877524728,0.0,0.8057845093142727,10.398402420289804,116.94507204554783,253.54485068808683,171.34820378219803,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,114.09602696870469,1.45,0.0789727006664632,1.1670502294500698,13.390249459713113,17.23258025572812,4.151214310985175,56.38711592799608,117.44981123779694,0.2506467476852722,0.0,0.729042211352197,10.446739247190687,117.22782836593943,254.00485995254058,148.84423519146878,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,115.06978032802097,1.45,0.0789727006664632,1.1632567568290593,12.439500296515822,19.656193748515886,4.43353061887655,58.68255698150341,117.52509417256118,0.25211377062808166,0.0,0.7493926079279576,10.417421321443033,117.30441069378048,255.06929452968456,155.62274879997568,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,114.97192903546714,1.45,0.0789727006664632,1.1786912855440577,15.733219435826939,11.893276810538957,3.4486630468253865,50.42133814128804,117.97837174680225,0.2470030044176063,0.0,0.6807245939426683,10.578919340916329,117.75091931247418,256.8391534744284,133.87933150311468,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,115.96186415532357,1.45,0.0789727006664632
2035,1.1974105635405985,1.207810172772523,6.580905944893688,27.69292745047261,5.262407001598471,72.12026957284326,133.6789050898051,0.24746007518375457,0.0,0.8809351756919362,11.4338095831004,133.4082923165873,290.76448345937877,209.4948779174166,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,129.53458034950424,1.45,0.0789727006664632,1.2142701957362434,6.329329232781957,25.933796486101997,5.092523587191521,70.69407708478845,133.9971163344899,0.2457785799995305,0.0,0.8861357968568614,11.480669906210242,133.72294997269947,292.4763292042763,203.9784160617059,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,129.77549104788633,1.45,0.0789727006664632,1.2252378460413704,9.050155996046408,21.312097507142568,4.616502735528548,66.57294555195872,134.20530401969904,0.24679050130937116,0.0,0.8332076861525857,11.537965008780308,133.9257288916999,292.2846679311149,187.81978163336052,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.59836568333634,1.45,0.0789727006664632,1.2348619738645945,10.070260950944787,18.595786382051397,4.312283198266482,63.88134397390497,134.65123418157975,0.2489554288105783,0.0,0.8139157207330162,11.561310914882176,134.3663061231034,294.6787030345122,178.1527379979617,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,131.2398370097624,1.45,0.0789727006664632,1.2369987424518893,10.247157187597045,18.356187985631156,4.284412210050657,63.63237132008387,134.44955364452545,0.2521501990100572,0.0,0.8101902201941442,11.498297613203446,134.16406691404973,293.0867034996262,175.92994310849227,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,131.08212580513398,1.45,0.0789727006664632,1.24968082468776,13.330383261874768,13.082699374240773,3.617001434094376,57.42351430842684,134.9718096837068,0.25085864628209076,0.0,0.7510884091722235,11.614332002796775,134.67930735449062,295.190158333162,157.88409192439897,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,132.17666137325455,1.45,0.0789727006664632,1.2220165236604479,7.891512411888277,22.437547311227405,4.736828824353632,67.62202927258573,133.986317853947,0.25086681339283406,0.0,0.855586297939568,11.434440433970202,133.70866467211235,291.0511361369542,189.72682338681128,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,130.13082783461158,1.45,0.0789727006664632,1.2428808873073114,12.047212020665594,15.358897532677739,3.9190429358043195,60.276904211243675,134.7367672316059,0.2505523941763829,0.0,0.775600175618815,11.578462478077137,134.44794329161525,294.1966607337615,166.15178908550635,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,131.7146035221661,1.45,0.0789727006664632,1.2371312254128057,10.85820187642532,17.536594367379777,4.187671711987435,62.75297011588413,134.81669326703647,0.2485561380497798,0.0,0.7988349140887286,11.59565555970869,134.5303656400026,295.5459004544127,174.85390398449877,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,131.55976166458143,1.45,0.0789727006664632,1.260108759617036,14.934596965840544,10.568056244254716,3.250854694423409,53.846204826903495,135.04162526769645,0.2505606138124601,0.0,0.7201001696222611,11.649024990054402,134.74406717711102,294.87559595627147,147.85564481391998,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,132.51876396924922,1.45,0.0789727006664632
2040,1.2499398223251406,1.2648968070603661,2.7781300994463534,24.58635598966392,4.958463067288484,76.60373445553216,151.74954469886356,0.2465605797831624,0.0,0.9569646315969519,12.568837439327273,151.4126255963026,331.9667047988506,232.0318325310478,0.012394366939538616,3.157659706173909,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,146.264091940235,1.45,0.0789727006664632,1.2726988107395398,3.6281081895929157,22.99264615959139,4.7950647711570475,75.04864337878104,151.90396973608944,0.24618841195347752,0.0,0.9416190751286829,12.60709288719846,151.56253441530276,332.18452717428954,225.49735971553125,0.01175051934229661,3.36300186872577,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,146.63683968425073,1.45,0.0789727006664632,1.2888852552593806,6.8224638244295175,18.840398488755028,4.340552786080942,70.6118285899267,152.430722526726,0.24769987247974204,0.0,0.8841851724216474,12.693210959731775,152.0793327962068,333.7433542525198,207.88408759444147,0.010144440475266032,4.074920293792341,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,147.9351278830569,1.45,0.0789727006664632,1.3019052187171773,8.108859335927809,16.400492728951058,4.049752181177394,67.71119685103177,153.08541464912545,0.2488039528314072,0.0,0.8615693440775943,12.753360320995245,152.72534990733666,337.3691768538281,197.73427917872726,0.009269127253149503,4.653016694434992,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,148.85460851911577,1.45,0.0789727006664632,1.3049859286090126,8.46430995123919,16.18012915905868,4.022453127018223,67.44389657693341,153.22558661315801,0.24922461274862054,0.0,0.8553158679850816,12.764441619356955,152.86348455262333,338.32668809162374,196.8947478995489,0.009196562801983834,4.70980900876738,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,149.06742296146263,1.45,0.0789727006664632,1.3238904907222322,10.769405108320532,11.492036605153821,3.3899906497148073,60.79720783039525,153.79563788478202,0.24824063700944465,0.0,0.8146305066135706,12.869484126739772,153.4215822606026,340.0951283050536,175.97378273641948,0.0075660771754912075,6.577110678205425,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,150.09742494478925,1.45,0.0789727006664632,1.2835724261021935,5.700505056011392,19.85426662124611,4.455812677979867,71.7489656093475,152.53301456790788,0.2470918566519657,0.0,0.9044927281896671,12.68886572531984,152.18428187995332,335.09031589271274,212.4856572178636,0.010521215971534728,3.874985922865599,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,147.76506055916232,1.45,0.0789727006664632,1.3141475842059844,10.004222630086817,13.515580725677342,3.6763542709697257,63.8514763072151,153.47244932384424,0.2486180467360036,0.0,0.8279525968498703,12.82325240672436,153.10465353516724,338.72723249903765,185.20585605411776,0.008257426128290613,5.617532043373931,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,149.63334334368324,1.45,0.0789727006664632,1.305822376811269,8.8497317229066,15.455345894737189,3.931328769606682,66.50133282009939,153.24031819058095,0.24531504496529158,0.0,0.8484123652621391,12.839435938672008,152.8777169347108,338.0168301698153,194.99824836124554,0.00893204230036748,4.930990242811398,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,149.1664662427134,1.45,0.0789727006664632,1.3382151180698227,13.04602848488839,9.258644418204518,3.0428020668792306,56.9683544447831,153.95750956022877,0.24830897724962805,0.0,0.7741557261208125,12.919097480477864,153.5749132415852,340.1410048652368,164.781428384739,0.006809196753139363,8.108944849126296,0.5,0.5481250000000001,0.1,3.2,0.015,0.1,0.5750000000000001,150.68976668922812,1.45,0.0789727006664632
